158.97.30.132 - - [01/Jul/2016:21:16:10 +0000] "GET /wms.cgi?VERSION=1.1.1&REQUEST=GetMap&SRS=EPSG:4326&BBOX=-117.59691,32.642586,-115.49163,34.39762&HEIGHT=830&WIDTH=830&EXCEPTIONS=application/vnd.ogc.se_inimage&FORMAT=image/png&TRANSPARENT=FALSE&BGCOLOR=0xffffff&LAYERS=global_mosaic_base&STYLES=Pan HTTP/1.1" 404 205 "-" "Java/1.8.0_65" 445 456
186.90.248.53 - - [01/Jul/2016:21:16:28 +0000] "GET / HTTP/1.1" 200 9327 "http://worldwind.arc.nasa.gov/features.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 409 9656
186.90.248.53 - - [01/Jul/2016:21:16:28 +0000] "GET /css/main.css HTTP/1.1" 200 8336 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 371 8663
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /css/print.css HTTP/1.1" 200 425 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 372 750
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /images/spacer.gif HTTP/1.1" 200 67 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 424 391
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 200 551 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 434 877
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /images/mast.jpg HTTP/1.1" 200 41659 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 422 41989
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /images/tnav1.gif HTTP/1.1" 200 9654 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 423 9982
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 267 460
186.90.248.53 - - [01/Jul/2016:21:16:29 +0000] "GET /images/bg.gif HTTP/1.1" 200 340709 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586" 420 205131
193.51.249.230 - - [01/Jul/2016:21:16:45 +0000] "GET /wms.cgi?REQUEST=GetCapabilities&version=1.1.1&SERVICE=WMS HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 180 419
158.97.30.132 - - [01/Jul/2016:21:17:53 +0000] "GET /wms.cgi?VERSION=1.1.1&REQUEST=GetMap&SRS=EPSG:4326&BBOX=-117.26275,31.026999,-115.15747,32.81381&HEIGHT=830&WIDTH=830&EXCEPTIONS=application/vnd.ogc.se_inimage&FORMAT=image/png&TRANSPARENT=FALSE&BGCOLOR=0xffffff&LAYERS=global_mosaic_base&STYLES=Pan HTTP/1.1" 404 205 "-" "Java/1.8.0_65" 445 456
129.83.31.1 - - [01/Jul/2016:21:17:54 +0000] "GET /wms.cgi?SERVICE=wms&VERSION=1.1.1&REQUEST=GetCapabilities HTTP/1.1" 404 205 "-" "osm2go-libcurl/0.8.4" 248 456
192.88.94.1 - - [01/Jul/2016:21:18:42 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&width=512&height=512&bbox=-60.0625,18.375,-60,18.4375&format=image/jpeg&version=1.1.1&styles= HTTP/1.1" 404 205 "-" "-" 210 400
192.88.94.1 - - [01/Jul/2016:21:18:42 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&width=512&height=512&bbox=-60.0625,18.4375,-60,18.5&format=image/jpeg&version=1.1.1&styles= HTTP/1.1" 404 205 "-" "-" 208 400
68.180.228.251 - - [01/Jul/2016:21:20:26 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&height=1000&width=1000&bbox=1.5019839604839,44.113887324367,1.6902383515146,44.248891517376&format=image/jpeg&styles=pseudo HTTP/1.1" 404 205 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)" 360 400
88.196.30.78 - - [01/Jul/2016:21:21:16 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=0,46,4,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 456
88.196.30.78 - - [01/Jul/2016:21:21:18 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=8,58,12,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 316 455
88.196.30.78 - - [01/Jul/2016:21:21:19 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=16,50,20,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:21 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=20,54,24,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:22 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=20,58,24,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:22 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=16,62,20,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:23 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=12,62,16,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:23 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=8,62,12,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 316 455
88.196.30.78 - - [01/Jul/2016:21:21:23 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=16,46,20,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:24 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,58,28,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:24 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=20,62,24,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:24 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,58,32,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:25 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,50,28,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:25 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,54,28,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:25 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=20,50,24,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:26 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=20,46,24,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:26 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,50,32,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:26 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,54,32,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:26 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,58,36,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:27 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,62,32,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:27 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,62,28,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:27 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,54,36,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:28 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,46,28,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:28 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=36,58,40,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:28 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,62,36,66 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:29 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=4,58,8,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
88.196.30.78 - - [01/Jul/2016:21:21:29 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=16,54,20,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:29 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=12,58,16,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:30 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=16,58,20,62 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:30 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=4,54,8,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
88.196.30.78 - - [01/Jul/2016:21:21:30 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=8,54,12,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 316 455
88.196.30.78 - - [01/Jul/2016:21:21:30 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=12,54,16,58 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=12,50,16,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
88.196.30.78 - - [01/Jul/2016:21:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=0,50,4,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
88.196.30.78 - - [01/Jul/2016:21:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=4,50,8,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
88.196.30.78 - - [01/Jul/2016:21:21:32 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=8,50,12,54 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 316 455
88.196.30.78 - - [01/Jul/2016:21:21:32 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=8,46,12,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 316 455
88.196.30.78 - - [01/Jul/2016:21:21:32 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=4,46,8,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
88.196.30.78 - - [01/Jul/2016:21:21:33 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=4,42,8,46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
88.196.30.78 - - [01/Jul/2016:21:21:33 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=0,42,4,46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 315 455
46.118.3.42 - - [01/Jul/2016:21:23:08 +0000] "GET /wms.cgi?VERSION=1.1.1&SERVICE=WMS&REQUEST=GetCapabilities HTTP/1.1" 404 205 "-" "Apache-HttpClient/4.0-beta2 (java 1.5)" 179 456
91.253.229.221 - - [01/Jul/2016:21:23:27 +0000] "GET / HTTP/1.1" 200 9327 "http://www.mcnweb.it/mcnearth/" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 582 9656
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /css/main.css HTTP/1.1" 200 8336 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 536 8663
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /css/print.css HTTP/1.1" 200 425 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 537 749
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /images/spacer.gif HTTP/1.1" 200 67 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 543 392
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 200 551 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 553 878
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /images/mast.jpg HTTP/1.1" 200 41659 "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 553 41989
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /images/tnav1.gif HTTP/1.1" 200 9654 "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 554 9982
91.253.229.221 - - [01/Jul/2016:21:23:28 +0000] "GET /images/bg.gif HTTP/1.1" 200 340709 "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 551 341040
91.253.229.221 - - [01/Jul/2016:21:23:30 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "-" "Mozilla/5.0 (Linux; Android 5.0; ALE-L21 Build/HuaweiALE-L21) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36" 406 459
192.148.213.60 - - [01/Jul/2016:21:24:25 +0000] "GET /wms.cgi?service=WMS&request=GetCapabilities&version=1.1.1 HTTP/1.1" 404 205 "-" "-" 191 456
192.148.213.60 - - [01/Jul/2016:21:24:25 +0000] "GET /wms.cgi?service=WMS&request=GetCapabilities&version=1.3.0 HTTP/1.1" 404 205 "-" "-" 191 456
129.83.31.2 - - [01/Jul/2016:21:27:24 +0000] "GET /wms.cgi?SERVICE=wms&VERSION=1.1.1&REQUEST=GetCapabilities HTTP/1.1" 404 205 "-" "osm2go-libcurl/0.8.4" 248 456
68.180.228.251 - - [01/Jul/2016:21:31:15 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&height=1000&width=1000&bbox=6.3326825224051,48.789165470697,6.5378732276529,48.924169663706&format=image/jpeg&styles=pseudo HTTP/1.1" 404 205 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)" 360 400
193.51.249.230 - - [01/Jul/2016:21:31:49 +0000] "GET /wms.cgi?REQUEST=GetCapabilities&version=1.1.1&SERVICE=WMS HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 180 419
88.150.182.221 - - [01/Jul/2016:21:34:02 +0000] "HEAD /KML.html HTTP/1.1" 404 - "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.50" 189 230
104.207.73.153 - - [01/Jul/2016:21:34:03 +0000] "GET /KML.html HTTP/1.1" 404 206 "http://onearth.jpl.nasa.gov" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.50" 269 457
104.207.73.153 - - [01/Jul/2016:21:34:04 +0000] "GET /KML.html HTTP/1.1" 404 206 "http://onearth.jpl.nasa.gov" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.50" 269 456
104.207.73.153 - - [01/Jul/2016:21:34:04 +0000] "GET /KML.html HTTP/1.1" 404 206 "http://onearth.jpl.nasa.gov" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.50" 269 456
104.207.73.153 - - [01/Jul/2016:21:34:05 +0000] "GET /KML.html HTTP/1.1" 404 206 "http://onearth.jpl.nasa.gov" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.50" 269 456
158.97.30.132 - - [01/Jul/2016:21:34:37 +0000] "GET /wms.cgi?VERSION=1.1.1&REQUEST=GetMap&SRS=EPSG:4326&BBOX=-117.59691,32.642586,-115.49163,34.39762&HEIGHT=830&WIDTH=830&EXCEPTIONS=application/vnd.ogc.se_inimage&FORMAT=image/png&TRANSPARENT=FALSE&BGCOLOR=0xffffff&LAYERS=global_mosaic_base&STYLES=Pan HTTP/1.1" 404 205 "-" "Java/1.8.0_65" 445 456
79.49.174.234 - - [01/Jul/2016:21:34:43 +0000] "GET / HTTP/1.1" 304 - "http://www.mcnweb.it/mcnearth/" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 601 224
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /images/spacer.gif HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 538 221
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /css/main.css HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 524 222
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 549 223
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /css/print.css HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 524 221
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /images/mast.jpg HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 550 223
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /images/bg.gif HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 549 225
79.49.174.234 - - [01/Jul/2016:21:34:44 +0000] "GET /images/tnav1.gif HTTP/1.1" 304 - "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 551 223
79.49.174.234 - - [01/Jul/2016:21:34:45 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 6.0.1; A0001 Build/MHC19Q) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.81 Mobile Safari/537.36" 414 459
